id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
50e6dc35,Jean-Philippe Mateta,9,FRA,FW,22-358,63,0,0,0,0,3,1,0,0,18,0,1,0,0.3,0.3,0.0,0,0,7,8,87.5,0,11,0,2,2,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
53e07d0b,Ádám Szalai,28,HUN,FW,32-194,27,0,0,0,0,4,2,0,0,19,0,0,0,0.5,0.5,0.0,3,0,5,8,62.5,1,18,1,3,2,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
74c7c2db,Robin Quaison,7,SWE,LW,26-255,45,1,0,0,0,1,1,1,0,9,1,1,0,0.9,0.9,0.1,2,0,5,5,100.0,0,5,0,0,0,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
66385c46,Levin Öztunalı,8,GER,"LW,RM",24-097,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,0,8,1,1,1,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
f26834c7,Karim Onisiwo,21,AUT,RW,28-095,76,0,0,0,0,4,2,0,0,35,0,1,1,0.2,0.2,0.4,4,1,11,19,57.9,1,22,2,5,2,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
a5ec3ede,Alexander Hack,42,GER,CB,26-286,14,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
635f2732,Jean-Paul Boëtius,5,NED,"AM,LM",26-090,90,1,0,0,0,3,3,1,0,51,4,0,1,0.2,0.2,0.1,5,0,30,35,85.7,4,41,3,5,3,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
9ceb7642,Pierre Kunde,14,CMR,DM,24-330,64,0,0,0,0,1,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,18,23,78.3,1,22,2,1,1,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
3bb625ac,Edimilson Fernandes,20,SUI,"CM,DM",24-066,26,1,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.1,5,1,10,11,90.9,1,10,0,1,1,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
33b554b7,Danny Latza,6,GER,DM,30-196,55,0,1,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.1,2,2,20,23,87.0,1,27,2,4,3,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
00242b75,Leandro Barreiro Martins,35,LUX,"DM,CM",20-169,35,0,0,0,0,0,0,0,0,13,0,0,3,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
a7813ac4,Daniel Brosinski,18,GER,LB,31-339,90,0,0,0,0,0,0,0,0,58,1,0,1,0.0,0.0,0.3,8,0,29,47,61.7,4,21,0,1,0,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
00242715,Moussa Niakhate,19,SEN,CB,24-104,90,0,0,0,0,0,0,0,0,40,1,1,3,0.0,0.0,0.0,0,0,25,30,83.3,3,23,1,0,0,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
90339309,Jerry St. Juste,4,NED,CB,23-245,90,0,0,0,0,0,0,0,0,55,3,2,0,0.0,0.0,0.0,1,0,37,40,92.5,0,30,0,0,0,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
442b56fa,Ridle Baku,34,GER,RB,22-073,90,0,1,0,0,3,1,0,0,73,2,1,1,0.2,0.2,0.1,4,1,39,51,76.5,5,49,4,7,5,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
cbac6ec9,Florian Müller,1,GER,GK,22-220,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,28,39,71.8,0,28,0,0,0,Mainz 05,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
a8d4428b,Josh Sargent,19,USA,"FW,AM",20-121,90,0,0,0,0,4,2,0,0,35,0,0,1,0.3,0.3,0.3,2,0,13,17,76.5,0,16,1,1,1,Werder Bremen,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
f69fba57,Yuya Osako,8,JPN,"LW,DM",30-033,90,1,0,0,0,4,2,0,0,41,3,0,1,0.6,0.6,0.2,3,0,18,30,60.0,2,29,2,2,1,Werder Bremen,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
dc62fbee,Leonardo Bittencourt,10,GER,RW,26-184,45,0,0,0,0,2,0,0,0,29,4,0,1,0.2,0.2,0.0,4,0,16,20,80.0,1,19,1,2,0,Werder Bremen,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
4f16405e,Niclas Füllkrug,11,GER,"RW,FW",27-132,45,0,0,0,0,1,1,0,0,19,0,0,0,0.4,0.4,0.0,2,0,7,15,46.7,1,15,2,3,2,Werder Bremen,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
f86ad3f5,Marco Friedl,32,AUT,"LM,RM",22-096,81,0,0,0,0,3,0,1,0,51,3,2,0,0.2,0.2,0.1,4,0,23,42,54.8,3,30,0,0,0,Werder Bremen,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
54b6ee79,Claudio Pizarro,14,PER,"AM,RM",41-261,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,2,0,0,0,Werder Bremen,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
15fd5593,Davy Klaassen,30,NED,"CM,DM",27-120,90,0,1,0,0,1,0,0,0,48,3,0,0,0.1,0.1,0.2,5,2,33,43,76.7,6,33,1,1,1,Werder Bremen,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
beb882a8,Maximilian Eggestein,35,GER,"CB,CM",23-195,90,0,0,0,0,0,0,0,0,73,3,3,0,0.0,0.0,0.0,4,0,49,60,81.7,6,46,1,0,0,Werder Bremen,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
3f65898c,Theodor Gebre Selassie,23,CZE,RM,33-179,43,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,1,0,23,28,82.1,0,20,1,1,0,Werder Bremen,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
9fec8860,Ludwig Augustinsson,5,SWE,"LM,LB",26-060,47,0,0,0,0,0,0,1,0,37,2,0,3,0.0,0.0,0.0,1,0,21,29,72.4,3,15,2,2,0,Werder Bremen,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
00844823,Niklas Moisander,18,FIN,CB,34-265,90,0,0,0,0,1,0,0,0,88,3,0,1,0.1,0.1,0.0,3,0,74,83,89.2,10,63,3,0,0,Werder Bremen,2020-06-20 Mainz 05-Werder Bremen,GER-BL1,19-20,cf868569
