id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
16ceb862,Olivier Giroud,9,FRA,FW,37-022,59,0,0,0,0,1,1,0,0,16,1,0,0,0.1,0.1,0.0,2,0,5,9,55.6,0,6,0,0,0,Milan,2023-10-22 Milan-Juventus,ITA-SERIA_A,23-24,bea57463
4d8cd038,Luka Jović,15,SRB,FW,25-303,31,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,5,0,2,2,Milan,2023-10-22 Milan-Juventus,ITA-SERIA_A,23-24,bea57463
20730eae,Rafael Leão,10,POR,LW,24-134,90,0,0,0,0,2,0,0,0,35,2,1,0,0.1,0.1,0.1,4,0,14,29,48.3,1,24,8,1,1,Milan,2023-10-22 Milan-Juventus,ITA-SERIA_A,23-24,bea57463
1bf33a9a,Christian Pulisic,11,USA,RW,25-034,42,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,1,16,0,2,0,Milan,2023-10-22 Milan-Juventus,ITA-SERIA_A,23-24,bea57463
85f7d1be,Pierre Kalulu,20,FRA,"CB,RB",23-139,48,0,0,0,0,0,0,0,0,44,3,0,1,0.0,0.0,0.0,0,0,29,36,80.6,0,31,1,0,0,Milan,2023-10-22 Milan-Juventus,ITA-SERIA_A,23-24,bea57463
afb61630,Tijjani Reijnders,14,NED,AM,25-085,78,0,0,0,0,1,0,1,0,42,1,0,0,0.0,0.0,0.0,2,0,33,34,97.1,5,33,2,4,2,Milan,2023-10-22 Milan-Juventus,ITA-SERIA_A,23-24,bea57463
ca6edaa0,Luka Romero,18,ARG,AM,18-338,12,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,1,5,1,0,0,Milan,2023-10-22 Milan-Juventus,ITA-SERIA_A,23-24,bea57463
26777636,Yacine Adli,7,FRA,DM,23-085,59,0,0,0,0,0,0,0,0,35,3,0,0,0.0,0.0,0.0,0,0,22,29,75.9,6,24,3,3,1,Milan,2023-10-22 Milan-Juventus,ITA-SERIA_A,23-24,bea57463
817c6964,Rade Krunić,33,BIH,DM,30-015,31,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.1,1,0,14,18,77.8,3,11,0,0,0,Milan,2023-10-22 Milan-Juventus,ITA-SERIA_A,23-24,bea57463
b51b1b9c,Yunus Musah,80,USA,DM,20-327,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,31,42,73.8,4,28,1,4,0,Milan,2023-10-22 Milan-Juventus,ITA-SERIA_A,23-24,bea57463
e288d4b3,Alessandro Florenzi,42,ITA,LB,32-225,90,0,0,0,0,1,0,0,0,75,1,0,1,0.0,0.0,0.0,4,0,54,70,77.1,7,52,3,0,0,Milan,2023-10-22 Milan-Juventus,ITA-SERIA_A,23-24,bea57463
7edfbb8a,Fikayo Tomori,23,ENG,CB,25-307,90,0,0,0,0,0,0,0,0,82,3,0,0,0.0,0.0,0.0,1,0,65,71,91.5,2,52,1,0,0,Milan,2023-10-22 Milan-Juventus,ITA-SERIA_A,23-24,bea57463
ff5ea0bf,Malick Thiaw,28,GER,CB,22-075,39,0,0,0,0,0,0,0,1,36,0,0,1,0.0,0.0,0.0,0,0,29,32,90.6,3,29,0,1,1,Milan,2023-10-22 Milan-Juventus,ITA-SERIA_A,23-24,bea57463
