id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f7036e1c,Lautaro Martínez,10,ARG,FW,22-318,84,0,0,0,1,6,0,0,0,36,0,1,0,1.2,0.4,0.0,4,1,14,19,73.7,3,33,2,1,0,Internazionale,2020-07-05 Inter-Bologna,ITA-SERIA_A,19-20,18e2c00a
7ff93107,Sebastiano Esposito,30,ITA,WB,18-003,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,0,0,0,0,Internazionale,2020-07-05 Inter-Bologna,ITA-SERIA_A,19-20,18e2c00a
5eae500a,Romelu Lukaku,9,BEL,FW,27-053,90,1,0,0,0,2,1,0,0,44,0,0,1,0.8,0.8,0.2,5,0,19,32,59.4,3,31,0,0,0,Internazionale,2020-07-05 Inter-Bologna,ITA-SERIA_A,19-20,18e2c00a
980522ec,Christian Eriksen,24,DEN,AM,28-142,74,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.1,2,0,28,40,70.0,5,28,4,0,0,Internazionale,2020-07-05 Inter-Bologna,ITA-SERIA_A,19-20,18e2c00a
2c0f8e9e,Alexis Sánchez,7,CHI,AM,31-199,16,0,0,0,0,3,1,0,0,15,0,0,0,0.3,0.3,0.1,2,0,8,12,66.7,0,13,0,2,2,Internazionale,2020-07-05 Inter-Bologna,ITA-SERIA_A,19-20,18e2c00a
33b8d077,Marcelo Brozović,77,CRO,CM,27-232,87,0,0,0,0,1,0,0,0,63,2,1,2,0.1,0.1,0.0,0,0,40,46,87.0,4,37,3,1,1,Internazionale,2020-07-05 Inter-Bologna,ITA-SERIA_A,19-20,18e2c00a
0e21fc3c,Borja Valero,20,ESP,CM,35-175,3,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,2,7,1,0,0,Internazionale,2020-07-05 Inter-Bologna,ITA-SERIA_A,19-20,18e2c00a
ce30bfc8,Roberto Gagliardini,5,ITA,CM,26-089,87,0,0,0,0,1,1,0,0,44,0,2,2,0.1,0.0,0.0,4,0,26,35,74.3,4,28,1,1,1,Internazionale,2020-07-05 Inter-Bologna,ITA-SERIA_A,19-20,18e2c00a
44ac04e9,Matías Vecino,8,URU,CM,28-316,3,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,0,0,Internazionale,2020-07-05 Inter-Bologna,ITA-SERIA_A,19-20,18e2c00a
be927d03,Ashley Young,15,ENG,"WB,CB",34-362,84,0,0,0,0,2,1,0,0,52,1,1,0,0.1,0.1,0.1,5,0,35,42,83.3,7,41,3,1,1,Internazionale,2020-07-05 Inter-Bologna,ITA-SERIA_A,19-20,18e2c00a
9e1577aa,Cristiano Biraghi,34,ITA,CB,27-308,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,Internazionale,2020-07-05 Inter-Bologna,ITA-SERIA_A,19-20,18e2c00a
356c9002,Antonio Candreva,87,ITA,WB,33-128,90,0,0,0,0,1,1,0,0,63,0,0,1,0.0,0.0,0.1,3,0,43,58,74.1,7,41,4,2,0,Internazionale,2020-07-05 Inter-Bologna,ITA-SERIA_A,19-20,18e2c00a
75b86fb3,Alessandro Bastoni,95,ITA,CB,21-083,76,0,0,0,0,0,0,2,1,55,1,0,0,0.0,0.0,0.0,0,0,47,49,95.9,4,40,2,1,1,Internazionale,2020-07-05 Inter-Bologna,ITA-SERIA_A,19-20,18e2c00a
