id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4431aed2,Ciro Immobile,17,ITA,FW,27-181,90,0,0,0,0,6,4,0,0,31,0,0,0,0.3,0.3,0.0,2,0,13,16,81.3,1,26,2,2,1,Lazio,2017-08-20 Lazio-SPAL,ITA-SERIA_A,17-18,c91aae8f
d0e6399c,Simone Palombi,29,ITA,FW,21-119,66,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,12,14,85.7,2,9,0,0,0,Lazio,2017-08-20 Lazio-SPAL,ITA-SERIA_A,17-18,c91aae8f
0cd0e21b,Jordan Lukaku,5,BEL,"WB,FW",23-026,24,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,3,0,23,24,95.8,1,22,1,2,0,Lazio,2017-08-20 Lazio-SPAL,ITA-SERIA_A,17-18,c91aae8f
4e6dbac4,Sergej Milinković-Savić,21,SRB,"CM,DM",22-174,90,0,0,0,0,7,3,0,0,64,2,1,0,0.2,0.2,0.1,4,0,41,51,80.4,6,59,3,2,1,Lazio,2017-08-20 Lazio-SPAL,ITA-SERIA_A,17-18,c91aae8f
5294a83f,Luis Alberto,18,ESP,"CM,FW",24-326,90,0,0,0,0,3,0,1,0,88,0,0,0,0.1,0.1,0.1,8,0,61,80,76.3,18,67,9,6,4,Lazio,2017-08-20 Lazio-SPAL,ITA-SERIA_A,17-18,c91aae8f
ed5886d2,Marco Parolo,16,ITA,"CM,DM",32-207,90,0,0,0,0,2,0,0,0,70,2,3,0,0.1,0.1,0.1,7,0,48,55,87.3,7,43,2,0,0,Lazio,2017-08-20 Lazio-SPAL,ITA-SERIA_A,17-18,c91aae8f
7fd58fe3,Senad Lulić,19,BIH,"WB,DM",31-214,84,0,0,0,0,1,1,0,0,65,3,2,0,0.0,0.0,0.2,8,0,41,55,74.5,4,52,2,3,2,Lazio,2017-08-20 Lazio-SPAL,ITA-SERIA_A,17-18,c91aae8f
93b891d1,Felipe Caicedo,20,ECU,DM,28-349,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,Lazio,2017-08-20 Lazio-SPAL,ITA-SERIA_A,17-18,c91aae8f
3b57f7f8,Dušan Basta,8,SRB,WB,33-002,66,0,0,0,0,1,0,0,0,57,1,0,0,0.0,0.0,0.1,3,0,41,52,78.8,6,38,3,0,0,Lazio,2017-08-20 Lazio-SPAL,ITA-SERIA_A,17-18,c91aae8f
d4535821,Adam Marušić,77,MNE,WB,24-307,24,0,0,0,0,1,1,0,0,19,0,0,2,0.0,0.0,0.1,3,0,10,14,71.4,2,12,3,1,0,Lazio,2017-08-20 Lazio-SPAL,ITA-SERIA_A,17-18,c91aae8f
53de807a,Ștefan Radu,26,ROU,CB,30-302,90,0,0,0,0,1,1,0,0,81,3,1,1,0.0,0.0,0.0,2,0,66,73,90.4,18,55,10,0,0,Lazio,2017-08-20 Lazio-SPAL,ITA-SERIA_A,17-18,c91aae8f
