id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
43a166b4,Divock Origi,27,BEL,FW,24-230,72,2,0,0,0,3,2,0,0,23,0,0,0,0.9,0.9,0.0,3,1,7,10,70.0,0,19,2,4,2,Liverpool,2019-12-04 Liverpool-Everton,ENG-EPL,19-20,de0ec650
4c370d81,Roberto Firmino,9,BRA,FW,28-063,18,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,3,2,4,4,100.0,1,5,1,1,1,Liverpool,2019-12-04 Liverpool-Everton,ENG-EPL,19-20,de0ec650
c691bfe2,Sadio Mané,10,SEN,LW,27-238,90,1,2,0,0,3,1,0,0,31,1,0,0,0.5,0.5,0.9,4,3,12,17,70.6,4,26,5,6,4,Liverpool,2019-12-04 Liverpool-Everton,ENG-EPL,19-20,de0ec650
6421ec64,Xherdan Shaqiri,23,SUI,RW,28-055,90,1,0,0,0,2,1,0,0,48,0,0,0,0.4,0.4,0.1,1,0,32,42,76.2,8,39,1,3,2,Liverpool,2019-12-04 Liverpool-Everton,ENG-EPL,19-20,de0ec650
99813635,Adam Lallana,20,ENG,"AM,RM",31-208,71,0,0,0,0,0,0,0,0,37,2,0,3,0.0,0.0,0.0,0,0,22,27,81.5,2,22,2,2,1,Liverpool,2019-12-04 Liverpool-Everton,ENG-EPL,19-20,de0ec650
935e6b8f,Jordan Henderson,14,ENG,CM,29-170,19,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.4,1,0,15,17,88.2,3,14,1,0,0,Liverpool,2019-12-04 Liverpool-Everton,ENG-EPL,19-20,de0ec650
2f90f6b8,James Milner,7,ENG,"LM,DM",33-334,90,0,0,0,0,1,0,0,0,59,2,0,1,0.0,0.0,0.0,0,0,34,50,68.0,1,35,0,0,0,Liverpool,2019-12-04 Liverpool-Everton,ENG-EPL,19-20,de0ec650
eb58eef0,Georginio Wijnaldum,5,NED,"DM,CM,RM",29-023,90,1,0,0,0,2,1,0,0,66,0,2,1,0.1,0.1,0.0,1,0,47,52,90.4,5,42,3,3,2,Liverpool,2019-12-04 Liverpool-Everton,ENG-EPL,19-20,de0ec650
2e4f5f03,Andrew Robertson,26,SCO,LB,25-268,90,0,0,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.2,2,0,36,48,75.0,4,34,3,0,0,Liverpool,2019-12-04 Liverpool-Everton,ENG-EPL,19-20,de0ec650
