id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
aed3a70f,Ollie Watkins,11,ENG,FW,25-262,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,1,0,11,17,64.7,1,15,1,1,0,Aston Villa,2021-09-18 Aston Villa-Everton,ENG-EPL,21-22,57323feb
07802f7f,Danny Ings,20,ENG,FW,29-057,90,0,1,0,0,1,0,0,0,30,1,0,4,0.1,0.1,0.1,2,2,11,15,73.3,2,20,2,3,2,Aston Villa,2021-09-18 Aston Villa-Everton,ENG-EPL,21-22,57323feb
90f91999,John McGinn,7,SCO,CM,26-335,39,0,0,0,0,2,0,0,0,29,1,1,0,0.1,0.1,0.0,2,0,14,17,82.4,5,15,0,4,2,Aston Villa,2021-09-18 Aston Villa-Everton,ENG-EPL,21-22,57323feb
de5b5570,Marvelous Nakamba,19,ZIM,CM,27-242,51,0,0,0,0,0,0,0,0,27,0,2,1,0.0,0.0,0.0,0,0,20,21,95.2,3,16,0,1,1,Aston Villa,2021-09-18 Aston Villa-Everton,ENG-EPL,21-22,57323feb
6f7d826d,Douglas Luiz,6,BRA,CM,23-132,90,0,1,0,0,1,0,0,0,51,3,1,0,0.0,0.0,0.3,8,1,29,39,74.4,5,28,2,5,2,Aston Villa,2021-09-18 Aston Villa-Everton,ENG-EPL,21-22,57323feb
1544f145,Jacob Ramsey,41,ENG,"CM,LM",20-113,90,0,0,0,0,2,0,0,0,41,1,1,1,0.1,0.1,0.1,5,0,28,31,90.3,7,33,4,4,2,Aston Villa,2021-09-18 Aston Villa-Everton,ENG-EPL,21-22,57323feb
e514ab62,Matt Targett,3,ENG,LB,26-000,60,0,0,0,0,0,0,0,0,47,2,0,1,0.0,0.0,0.1,1,0,27,42,64.3,7,33,1,0,0,Aston Villa,2021-09-18 Aston Villa-Everton,ENG-EPL,21-22,57323feb
3a233281,Leon Bailey,31,JAM,LB,24-040,21,1,0,0,0,1,1,1,0,10,0,0,0,0.1,0.1,0.0,1,0,4,7,57.1,1,7,2,0,0,Aston Villa,2021-09-18 Aston Villa-Everton,ENG-EPL,21-22,57323feb
be927d03,Ashley Young,18,ENG,LB,36-071,9,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,8,0,1,0,Aston Villa,2021-09-18 Aston Villa-Everton,ENG-EPL,21-22,57323feb
