id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
603cb947,Andrej Kramarić,27,CRO,FW,26-087,90,0,0,0,0,6,1,0,0,46,0,0,0,0.9,0.9,0.1,5,0,28,37,75.7,5,38,4,2,1,Hoffenheim,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
61b0b44d,Sandro Wagner,14,GER,FW,29-289,90,1,0,0,0,2,1,0,0,33,0,0,0,0.6,0.6,0.0,1,0,20,28,71.4,2,24,0,2,1,Hoffenheim,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
fa274d97,Nico Schulz,16,GER,LW,24-166,90,0,0,0,0,1,0,0,0,92,2,2,2,0.1,0.1,0.6,2,0,66,76,86.8,10,71,6,5,1,Hoffenheim,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
79c90e45,Pavel Kadeřábek,3,CZE,RW,25-142,90,0,1,0,0,1,1,0,0,68,2,3,3,0.1,0.1,0.8,5,2,44,59,74.6,1,40,5,3,3,Hoffenheim,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
3faa1780,Lukas Rupp,7,GER,CM,26-249,90,0,0,0,0,1,0,0,0,70,1,1,3,0.1,0.1,0.0,6,0,56,62,90.3,8,42,2,3,1,Hoffenheim,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
54b4dc4e,Kerem Demirbay,10,GER,CM,24-073,90,0,0,0,0,1,0,1,0,74,2,2,0,0.0,0.0,0.1,4,0,51,64,79.7,6,49,5,6,4,Hoffenheim,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
ffbbc83b,Florian Grillitsch,11,AUT,DM,22-038,55,0,0,0,0,3,0,0,0,43,2,2,0,0.1,0.1,0.0,1,0,28,34,82.4,5,24,0,0,0,Hoffenheim,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
fb2a63bb,Eugen Polanski,8,POL,DM,31-181,35,0,0,0,0,1,1,0,0,41,2,0,1,0.0,0.0,0.0,2,0,28,32,87.5,3,26,2,2,1,Hoffenheim,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
7aac47fe,Ermin Bičakčić,4,BIH,CB,27-233,45,0,0,0,0,0,0,0,0,44,1,2,0,0.0,0.0,0.0,0,0,37,41,90.2,5,32,2,0,0,Hoffenheim,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
99de6b6f,Benjamin Hübner,21,GER,CB,28-072,45,0,0,0,0,1,1,0,0,51,1,0,0,0.1,0.1,0.1,1,0,43,49,87.8,2,40,3,0,0,Hoffenheim,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
1d8e9add,Kevin Vogt,22,GER,CB,25-356,90,0,0,0,0,0,0,0,0,109,2,1,1,0.0,0.0,0.0,0,0,96,103,93.2,4,87,1,0,0,Hoffenheim,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
6cafd68d,Håvard Nordtveit,6,NOR,CB,27-085,68,0,0,0,0,0,0,1,0,58,1,2,1,0.0,0.0,0.0,1,0,45,53,84.9,3,31,0,0,0,Hoffenheim,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
78952998,Philipp Ochs,30,GER,CB,20-150,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,2,5,0,0,0,Hoffenheim,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
47064058,Oliver Baumann,1,GER,GK,27-104,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,32,39,82.1,0,21,0,0,0,Hoffenheim,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
a62c16d0,Paulinho,20,POR,FW,24-309,82,0,0,0,0,1,1,0,0,35,2,0,1,0.0,0.0,0.0,3,1,14,24,58.3,4,26,1,1,1,Braga,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
9fc2531b,Koka,9,EGY,FW,24-193,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,8,0,1,0,Braga,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
e4738e91,Dyego Sousa,99,POR,FW,28-000,60,1,0,0,0,1,1,0,0,26,1,1,0,0.8,0.8,0.0,2,1,10,15,66.7,2,18,0,0,0,Braga,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
deba6b05,Fransérgio,27,BRA,FW,26-331,30,0,0,0,0,1,0,0,0,14,2,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,11,0,1,0,Braga,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
601299e9,João Carlos Teixeira,23,POR,LM,24-239,77,1,0,0,0,2,2,0,0,42,3,4,2,0.3,0.3,0.0,3,0,19,27,70.4,0,27,1,3,2,Braga,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
951f1739,André Horta,15,POR,LM,20-311,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,2,0,0,Braga,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
4442fbcd,Nikola Vukčević,35,MNE,CM,25-275,90,0,0,0,0,0,0,0,0,40,4,1,0,0.0,0.0,0.0,0,0,26,31,83.9,1,23,1,0,0,Braga,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
0557ff4f,Danilo Barbosa,11,BRA,CM,21-198,90,0,0,0,0,3,0,0,0,58,5,2,3,0.1,0.1,0.0,1,0,27,36,75.0,4,29,2,4,3,Braga,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
12dcbdcc,Ricardo Esgaio,47,POR,RM,24-121,90,0,2,0,0,0,0,0,0,37,4,0,2,0.0,0.0,1.1,2,2,16,26,61.5,3,25,0,2,2,Braga,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
7a2cf111,Nuno Sequeira,5,POR,LB,27-026,90,0,0,0,0,0,0,0,0,45,2,4,0,0.0,0.0,0.0,3,0,31,40,77.5,7,27,1,0,0,Braga,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
b3aed40d,Raul Silva,34,BRA,CB,27-314,90,0,0,0,0,0,0,1,0,40,1,0,1,0.0,0.0,0.0,0,0,24,30,80.0,1,24,0,0,0,Braga,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
3c285843,Lazar Rosić,3,SRB,CB,24-077,90,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,19,25,76.0,1,19,0,0,0,Braga,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
0e5753c7,Marcelo Goiano,87,BRA,RB,29-336,90,0,0,0,0,0,0,0,0,50,3,0,1,0.0,0.0,0.0,1,0,30,41,73.2,7,23,0,0,0,Braga,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
ef3909cd,Matheus,1,BRA,GK,25-057,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,26,39,66.7,0,22,0,0,0,Braga,2017-09-14 Hoffenheim-Braga,UEL,17-18,175ffd65
